date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.6,10.66,10.45,10.38,111617.19,-0.13,-1.23,10.678,10.388,9.872,122206.7,132248.32,90224.23,2.33
2017-11-09,10.81,10.9,10.58,10.39,139353.42,-0.35,-3.2,10.672,10.292,9.827,129561.11,128438.44,86163.99,2.91
2017-11-08,10.89,10.99,10.93,10.7,89366.39,0.04,0.37,10.636,10.189,9.774,146204.5,119780.84,83355.16,1.87
2017-11-07,10.48,10.95,10.89,10.46,149967.23,0.35,3.32,10.46,10.051,9.698,146519.68,116181.37,83570.02,3.13
2017-11-06,10.39,10.6,10.54,10.26,120729.29,0.12,1.15,10.292,9.899,9.616,148264.68,104629.97,78582.98,2.52
2017-11-03,10.41,10.55,10.42,10.2,148389.2,0.02,0.19,10.098,9.792,9.552,142289.93,96801.69,76444.27,3.1
2017-11-02,10.0,10.59,10.4,9.94,222570.41,0.35,3.48,9.912,9.697,9.49,127315.76,88067.14,73730.54,4.65
2017-11-01,9.96,10.11,10.05,9.9,90942.28,0.0,0.0,9.742,9.567,9.411,93357.18,68281.24,64504.34,1.9
2017-10-31,9.51,10.1,10.05,9.51,158692.23,0.48,5.02,9.642,9.482,9.345,85843.06,61299.54,61136.47,3.32
2017-10-30,9.49,9.77,9.57,9.39,90855.53,0.08,0.84,9.506,9.4,9.28,60995.26,49103.47,55067.61,1.9
2017-10-27,9.55,9.81,9.49,9.49,73518.37,-0.06,-0.63,9.486,9.356,9.241,51313.44,48200.14,53109.58,1.54
2017-10-26,9.5,9.57,9.55,9.36,52777.48,0.0,0.0,9.482,9.362,9.207,48818.51,43889.54,55823.35,1.1
2017-10-25,9.39,9.58,9.55,9.3,53371.67,0.18,1.92,9.392,9.359,9.159,43205.3,46929.48,56432.54,1.12
2017-10-24,9.43,9.57,9.37,9.34,34453.25,-0.1,-1.06,9.322,9.344,9.108,36756.02,50958.68,55714.62,0.72
2017-10-23,9.47,9.6,9.47,9.38,42446.43,0.0,0.0,9.294,9.333,9.059,37211.67,52535.98,55355.84,0.89
2017-10-20,9.06,9.52,9.47,9.06,61043.74,0.37,4.07,9.226,9.311,9.009,45086.84,56086.85,54723.14,1.28
2017-10-19,9.19,9.24,9.1,9.05,24711.43,-0.1,-1.09,9.242,9.283,8.959,38960.57,59393.94,53542.63,0.52
2017-10-18,9.2,9.27,9.2,9.14,21125.25,-0.03,-0.33,9.326,9.254,8.926,50653.65,60727.44,53686.72,0.44
2017-10-17,9.08,9.3,9.23,9.07,36731.5,0.1,1.09,9.366,9.207,8.889,65161.33,60973.4,53976.13,0.77
2017-10-16,9.52,9.52,9.13,9.03,81822.27,-0.42,-4.4,9.372,9.159,8.849,67860.3,61031.75,54169.65,1.71
2017-10-13,9.52,9.55,9.55,9.39,30412.41,0.03,0.32,9.396,9.126,8.819,67086.85,58019.02,52206.24,0.64
2017-10-12,9.39,9.65,9.52,9.39,83176.8,0.12,1.28,9.324,9.052,8.768,79827.3,67757.17,53045.09,1.74
2017-10-11,9.25,9.54,9.4,9.14,93663.68,0.14,1.51,9.182,8.959,8.727,70801.24,65935.61,51625.85,1.96
2017-10-10,9.27,9.32,9.26,9.09,50226.32,0.01,0.11,9.048,8.871,8.697,56785.47,60470.57,50990.02,1.05
2017-10-09,9.2,9.39,9.25,9.15,77955.05,0.06,0.65,8.946,8.784,8.664,54203.21,58175.7,52647.6,1.63
2017-09-29,8.84,9.19,9.19,8.8,94114.65,0.38,4.31,8.856,8.706,8.629,48951.19,53359.44,51933.85,1.97
2017-09-28,8.72,8.81,8.81,8.69,38046.48,0.08,0.92,8.78,8.635,8.594,55687.03,47691.33,48661.71,0.79
2017-09-27,8.73,8.79,8.73,8.68,23584.86,-0.02,-0.23,8.736,8.598,8.581,61069.98,46645.99,48567.94,0.49
