date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.04,4.05,4.05,4.01,41322.0,-0.01,-0.25,4.03,4.016,4.146,45981.89,50689.99,46353.24,0.42
2017-11-09,4.04,4.12,4.06,4.03,58931.65,0.03,0.74,4.004,4.032,4.167,50375.29,50590.9,46458.56,0.6
2017-11-08,4.0,4.06,4.03,4.0,43962.11,0.01,0.25,3.992,4.051,4.188,47565.99,48532.94,47863.83,0.44
2017-11-07,3.98,4.04,4.02,3.95,41337.71,0.03,0.75,3.996,4.072,4.214,45274.17,46947.78,48575.98,0.42
2017-11-06,3.93,3.99,3.99,3.88,44356.0,0.07,1.79,3.998,4.093,4.239,46021.72,45994.71,49114.09,0.45
2017-11-03,3.98,3.99,3.92,3.89,63289.0,-0.08,-2.0,4.002,4.119,4.265,55398.09,44251.95,49960.42,0.64
2017-11-02,4.05,4.09,4.0,3.99,44885.14,-0.05,-1.24,4.06,4.15,4.293,50806.51,41075.05,49057.97,0.45
2017-11-01,4.05,4.06,4.05,4.02,32503.0,0.02,0.5,4.11,4.168,4.316,49499.88,43515.56,50045.38,0.33
2017-10-31,4.0,4.05,4.03,3.99,45075.46,0.02,0.5,4.148,4.193,4.339,48621.4,46940.63,51706.74,0.46
2017-10-30,4.15,4.16,4.01,3.97,91237.85,-0.2,-4.75,4.188,4.232,4.364,45967.71,45504.98,52752.1,0.92
2017-10-27,4.26,4.27,4.21,4.19,40331.08,-0.04,-0.94,4.236,4.275,4.389,33105.82,42016.5,51152.46,0.41
2017-10-26,4.23,4.28,4.25,4.21,38352.0,0.01,0.24,4.24,4.301,4.409,31343.6,42326.22,52790.73,0.39
2017-10-25,4.25,4.25,4.24,4.21,28110.6,0.01,0.24,4.226,4.324,4.43,37531.24,47194.73,54057.88,0.28
2017-10-24,4.25,4.29,4.23,4.21,31807.0,-0.02,-0.47,4.238,4.355,4.455,45259.86,50204.17,56442.6,0.32
2017-10-23,4.24,4.26,4.25,4.2,26928.41,0.02,0.47,4.276,4.384,4.477,45042.26,52233.47,60387.05,0.27
2017-10-20,4.18,4.24,4.23,4.18,31520.0,0.05,1.2,4.314,4.411,4.502,50927.18,55668.88,63069.17,0.32
2017-10-19,4.3,4.3,4.18,4.16,69290.2,-0.12,-2.79,4.362,4.435,4.527,53308.83,57040.88,68349.1,0.7
2017-10-18,4.43,4.44,4.3,4.29,66753.68,-0.12,-2.71,4.422,4.463,4.562,56858.22,56575.21,73431.72,0.67
2017-10-17,4.44,4.45,4.42,4.41,30719.0,-0.02,-0.45,4.472,4.485,4.594,55148.48,56472.86,82378.04,0.31
2017-10-16,4.47,4.51,4.44,4.41,56353.0,-0.03,-0.67,4.492,4.496,4.614,59424.68,59999.23,90320.88,0.57
2017-10-13,4.47,4.5,4.47,4.44,43428.29,-0.01,-0.22,4.508,4.503,4.632,60410.58,60288.43,92767.35,0.44
2017-10-12,4.55,4.55,4.48,4.39,87037.12,-0.07,-1.54,4.508,4.517,4.646,60772.92,63255.23,95715.87,0.88
2017-10-11,4.52,4.57,4.55,4.51,58205.0,0.03,0.66,4.504,4.535,4.659,56292.2,60921.02,99275.82,0.59
2017-10-10,4.51,4.53,4.52,4.47,52100.01,0.0,0.0,4.498,4.555,4.675,57797.23,62681.02,105367.31,0.53
2017-10-09,4.52,4.55,4.52,4.48,61282.49,0.05,1.12,4.5,4.569,4.691,60573.77,68540.63,113462.64,0.62
2017-09-29,4.46,4.5,4.47,4.43,45240.0,0.01,0.22,4.498,4.592,4.709,60166.27,70469.46,123079.85,0.46
2017-09-28,4.51,4.53,4.46,4.45,64633.49,-0.06,-1.33,4.526,4.619,4.729,65737.54,79657.31,142042.44,0.65
2017-09-27,4.52,4.59,4.52,4.51,65730.17,-0.01,-0.22,4.566,4.661,4.741,65549.85,90288.23,143683.47,0.66
2017-09-26,4.51,4.57,4.53,4.47,65982.69,0.02,0.44,4.612,4.702,4.751,67564.82,108283.21,147869.57,0.67
2017-09-25,4.6,4.63,4.51,4.51,59245.0,-0.1,-2.17,4.638,4.731,4.757,76507.48,120642.53,150674.3,0.6
2017-09-22,4.66,4.66,4.61,4.57,73096.35,-0.05,-1.07,4.686,4.761,4.767,80772.66,125246.27,157757.11,0.74
