date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.3,11.31,11.19,11.16,56752.74,-0.15,-1.32,11.21,11.182,11.32,60374.84,56574.7,66099.91,1.06
2017-11-09,11.23,11.37,11.34,11.17,66005.66,0.17,1.52,11.164,11.202,11.346,62027.79,60201.05,66378.74,1.23
2017-11-08,11.18,11.31,11.17,11.14,51450.08,-0.06,-0.53,11.124,11.238,11.368,57223.87,62433.38,67995.52,0.96
2017-11-07,11.12,11.24,11.23,10.97,60687.04,0.11,0.99,11.142,11.3,11.393,55442.46,68937.99,69570.29,1.13
2017-11-06,10.92,11.18,11.12,10.85,66978.67,0.16,1.46,11.148,11.335,11.419,51240.75,67999.07,73721.04,1.25
2017-11-03,11.13,11.19,10.96,10.89,65017.51,-0.18,-1.62,11.154,11.383,11.446,52774.57,67853.45,75753.18,1.21
2017-11-02,11.23,11.25,11.14,11.09,41986.06,-0.12,-1.07,11.24,11.446,11.473,58374.31,68398.38,77509.82,0.78
2017-11-01,11.26,11.35,11.26,11.18,42543.01,0.0,0.0,11.352,11.451,11.491,67642.88,69249.75,80404.96,0.79
2017-10-31,11.15,11.29,11.26,11.12,39678.52,0.11,0.99,11.458,11.444,11.484,82433.53,70632.43,80267.41,0.74
2017-10-30,11.39,11.39,11.15,11.07,74647.74,-0.24,-2.11,11.522,11.453,11.476,84757.39,71516.01,80315.7,1.39
2017-10-27,11.7,11.73,11.39,11.35,93016.21,-0.31,-2.65,11.612,11.458,11.467,82932.33,75625.12,78974.19,1.73
2017-10-26,11.73,11.76,11.7,11.61,88328.91,-0.09,-0.76,11.652,11.49,11.455,78422.45,72556.43,77574.67,1.65
2017-10-25,11.59,11.79,11.79,11.55,116496.27,0.21,1.81,11.55,11.498,11.437,70856.62,73557.67,76280.43,2.17
2017-10-24,11.63,11.63,11.58,11.4,51297.8,-0.02,-0.17,11.43,11.486,11.426,58831.32,70202.58,74178.29,0.96
2017-10-23,11.57,11.69,11.6,11.47,65522.46,0.01,0.09,11.384,11.503,11.415,58274.64,79443.01,73823.78,1.22
2017-10-20,11.2,11.59,11.59,11.19,70466.83,0.4,3.58,11.304,11.509,11.406,68317.91,83652.9,72882.92,1.31
2017-10-19,11.19,11.29,11.19,11.04,50499.75,0.0,0.0,11.328,11.5,11.393,66690.4,86621.26,72566.95,0.94
2017-10-18,11.38,11.48,11.19,11.16,56369.76,-0.16,-1.41,11.446,11.531,11.404,76258.72,91560.16,73067.17,1.05
2017-10-17,11.2,11.42,11.35,11.15,48514.41,0.15,1.34,11.542,11.524,11.424,81573.85,89902.39,72966.82,0.9
2017-10-16,11.7,11.7,11.2,11.2,115738.82,-0.51,-4.36,11.622,11.499,11.434,100611.38,89115.38,74648.73,2.16
2017-10-13,11.79,11.8,11.71,11.62,62329.27,-0.07,-0.59,11.714,11.476,11.458,98987.89,82323.27,72169.52,1.16
2017-10-12,11.65,11.87,11.78,11.6,98341.36,0.11,0.94,11.672,11.419,11.452,106552.12,82592.91,72678.41,1.83
2017-10-11,11.72,11.84,11.67,11.62,82945.38,-0.08,-0.68,11.616,11.376,11.437,106861.6,79003.18,73423.07,1.56
2017-10-10,11.66,11.89,11.75,11.58,143702.06,0.09,0.77,11.506,11.366,11.442,98230.94,78154.0,76114.06,2.71
2017-10-09,11.68,11.72,11.66,11.51,107621.38,0.16,1.39,11.376,11.326,11.435,77619.38,68204.55,73529.23,2.03
2017-09-29,11.43,11.5,11.5,11.33,100150.4,0.0,0.0,11.238,11.303,11.437,65658.64,62112.93,79312.48,1.89
2017-09-28,11.13,11.5,11.5,11.09,99888.8,0.38,3.42,11.166,11.285,11.433,58633.71,58512.64,83265.82,1.88
2017-09-27,11.06,11.18,11.12,11.04,39792.05,0.02,0.18,11.136,11.277,11.416,51144.76,54574.17,81420.09,0.75
2017-09-26,10.97,11.12,11.1,10.94,40644.29,0.13,1.19,11.226,11.323,11.419,58077.06,56031.25,83225.93,0.77
2017-09-25,11.12,11.21,10.97,10.96,47817.68,-0.17,-1.53,11.276,11.368,11.421,58789.72,60182.07,85749.14,0.9
2017-09-22,11.32,11.32,11.14,11.1,65025.71,-0.21,-1.85,11.368,11.44,11.434,58567.22,62015.78,90072.6,1.23
2017-09-21,11.57,11.58,11.35,11.33,62444.06,-0.22,-1.9,11.404,11.484,11.426,58391.56,62763.91,91098.61,1.18
2017-09-20,11.34,11.59,11.57,11.25,74453.57,0.22,1.94,11.418,11.497,11.401,58003.58,67842.95,93680.91,1.4
2017-09-19,11.44,11.47,11.35,11.29,44207.57,-0.08,-0.7,11.42,11.517,11.381,53985.44,74074.12,95107.77,0.83
2017-09-18,11.33,11.45,11.43,11.28,46705.2,0.11,0.97,11.46,11.543,11.378,61574.43,78853.91,97620.97,0.88
2017-09-15,11.45,11.47,11.32,11.21,64147.42,-0.1,-0.88,11.512,11.57,11.371,65464.33,96512.02,101181.08,1.21
2017-09-14,11.59,11.59,11.42,11.38,60504.12,-0.16,-1.38,11.564,11.58,11.365,67136.26,108019.01,105918.47,1.14
2017-09-13,11.56,11.67,11.58,11.52,54362.89,0.03,0.26,11.576,11.554,11.362,77682.33,108266.01,120050.05,1.03
2017-09-12,11.71,11.72,11.55,11.51,82152.52,-0.14,-1.2,11.614,11.515,11.345,94162.79,110420.62,129314.91,1.55
2017-09-11,11.64,11.72,11.69,11.6,66154.7,0.11,0.95,11.626,11.474,11.331,96133.39,111316.2,143773.37,1.24
2017-09-08,11.47,11.63,11.58,11.45,72507.06,0.1,0.87,11.628,11.428,11.306,127559.72,118129.43,160010.19,1.36
2017-09-07,11.71,11.87,11.48,11.47,113234.48,-0.29,-2.46,11.596,11.368,11.235,148901.77,119433.3,158935.64,2.13
2017-09-06,11.54,11.89,11.77,11.5,136765.2,0.16,1.38,11.532,11.304,11.178,138849.7,119518.87,156105.45,2.57
2017-09-05,11.7,11.75,11.61,11.51,92005.53,-0.09,-0.77,11.416,11.244,11.116,126678.44,116141.42,151972.83,1.73
2017-09-04,11.4,11.86,11.7,11.34,223286.31,0.28,2.45,11.322,11.212,11.059,126499.01,116388.03,150482.65,4.19
2017-09-01,11.16,11.58,11.42,11.12,179217.31,0.26,2.33,11.228,11.171,10.991,108699.14,105850.13,141094.4,3.36
2017-08-31,11.2,11.22,11.16,11.07,62974.15,-0.03,-0.27,11.14,11.15,10.933,89964.84,103817.92,134452.0,1.18
2017-08-30,11.15,11.24,11.19,11.01,75908.91,0.05,0.45,11.076,11.169,10.888,100188.04,131834.09,133531.42,1.42
2017-08-29,11.23,11.34,11.14,11.11,91108.36,-0.09,-0.8,11.072,11.175,10.837,105604.4,148209.19,132824.27,1.71
2017-08-28,11.0,11.35,11.23,11.0,134286.95,0.25,2.28,11.102,11.187,10.8,106277.04,176230.54,130598.0,2.52
2017-08-25,10.89,11.08,10.98,10.89,85545.84,0.14,1.29,11.114,11.183,10.76,103001.12,201890.96,126318.04,1.61
2017-08-24,11.12,11.17,10.84,10.81,114090.12,-0.33,-2.95,11.16,11.102,10.73,117671.01,198437.98,124555.37,2.14
2017-08-23,11.3,11.42,11.17,11.08,102990.74,-0.12,-1.06,11.262,11.051,10.714,163480.13,192692.03,124310.69,1.93
2017-08-22,11.31,11.35,11.29,11.15,94471.56,0.0,0.0,11.278,10.987,10.66,190813.99,187804.25,120602.93,1.77
2017-08-21,11.24,11.3,11.29,11.11,117907.35,0.08,0.71,11.272,10.905,10.6,246184.04,184577.28,117687.39,2.21
2017-08-18,11.23,11.34,11.21,11.15,158895.27,-0.14,-1.23,11.252,10.811,10.542,300780.8,176338.67,114565.58,2.98
2017-08-17,11.19,11.68,11.35,11.09,343135.75,0.1,0.89,11.044,10.715,10.486,279204.95,165086.08,107965.01,6.44
2017-08-16,11.17,11.27,11.25,11.04,239660.0,-0.01,-0.09,10.84,10.607,10.427,221903.93,135228.76,92396.66,4.5
2017-08-15,11.21,11.35,11.26,11.05,371321.84,0.07,0.63,10.696,10.498,10.371,184794.51,117439.34,82567.25,6.97
2017-08-14,10.19,11.19,11.19,10.18,390891.16,1.02,10.03,10.538,10.412,10.307,122970.51,84965.45,66585.92,7.34
2017-08-11,10.23,10.3,10.17,10.15,51016.01,-0.16,-1.55,10.37,10.336,10.242,51896.54,50745.11,51497.8,0.96
