date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.41,11.6,11.45,11.36,30648.65,0.02,0.17,11.324,11.327,11.529,33342.83,40352.2,36092.39,0.87
2017-11-09,11.25,11.61,11.43,11.18,39169.54,0.19,1.69,11.34,11.324,11.565,35489.26,39275.24,36281.21,1.12
2017-11-08,11.11,11.37,11.24,11.11,26322.95,0.04,0.36,11.386,11.331,11.59,40339.01,37455.46,35764.65,0.75
2017-11-07,11.3,11.34,11.2,11.08,31188.29,-0.1,-0.89,11.468,11.357,11.624,48678.09,36539.35,35907.67,0.89
2017-11-06,11.5,11.5,11.3,11.2,39384.74,-0.23,-2.0,11.41,11.379,11.665,47422.6,37026.61,37256.15,1.12
2017-11-03,11.64,11.64,11.53,11.32,41380.79,-0.13,-1.11,11.33,11.426,11.709,47361.57,35241.4,38062.77,1.18
2017-11-02,11.72,11.78,11.66,11.37,63418.28,0.01,0.09,11.308,11.452,11.744,43061.22,34148.11,40025.88,1.81
2017-11-01,10.85,11.76,11.65,10.85,68018.36,0.74,6.78,11.276,11.458,11.74,34571.91,31195.42,38878.23,1.94
2017-10-31,10.58,11.07,10.91,10.58,24910.81,0.01,0.09,11.246,11.488,11.738,24400.6,28200.07,38206.47,0.71
2017-10-30,11.42,11.47,10.9,10.75,39079.63,-0.52,-4.55,11.348,11.623,11.761,26630.62,31618.22,39329.79,1.11
2017-10-27,11.55,11.61,11.42,11.4,19879.0,-0.08,-0.7,11.522,11.731,11.797,23121.22,31832.58,39488.25,0.57
2017-10-26,11.43,11.57,11.5,11.43,20971.77,0.0,0.0,11.596,11.806,11.816,25235.01,33287.18,42197.02,0.6
2017-10-25,11.45,11.53,11.5,11.38,17161.79,0.08,0.7,11.64,11.849,11.856,27818.92,34073.83,42764.58,0.49
2017-10-24,11.82,11.82,11.42,11.36,36060.92,-0.35,-2.97,11.73,11.89,11.905,31999.53,35276.0,43843.14,1.03
2017-10-23,11.78,11.85,11.77,11.68,21532.61,-0.02,-0.17,11.898,11.951,11.951,36605.83,37485.69,43718.58,0.61
2017-10-20,11.75,11.85,11.79,11.6,30447.97,0.07,0.6,11.94,11.991,11.988,40543.94,40884.14,46218.65,0.87
2017-10-19,11.9,12.07,11.72,11.69,33891.33,-0.23,-1.93,12.016,12.035,12.015,41339.35,45903.65,47624.93,0.97
2017-10-18,12.26,12.38,11.95,11.87,38064.84,-0.31,-2.53,12.058,12.021,12.048,40328.73,46561.05,48429.74,1.08
2017-10-17,11.93,12.37,12.26,11.75,59092.38,0.28,2.34,12.05,11.987,12.075,38552.46,48212.88,49817.94,1.68
2017-10-16,12.15,12.25,11.98,11.96,41223.17,-0.19,-1.56,12.004,11.899,12.101,38365.55,47041.35,52801.9,1.17
