date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.37,4.38,4.3,4.27,330841.81,-0.08,-1.83,4.35,4.327,4.334,323962.01,313829.53,284681.96,0.38
2017-11-09,4.4,4.42,4.38,4.34,320156.94,-0.06,-1.35,4.348,4.33,4.335,330948.85,305947.64,278151.22,0.37
2017-11-08,4.35,4.45,4.44,4.3,462397.19,0.11,2.54,4.336,4.336,4.332,313397.09,294895.97,273307.17,0.54
2017-11-07,4.3,4.36,4.33,4.27,251261.91,0.03,0.7,4.322,4.335,4.329,292248.83,273948.42,259010.53,0.29
2017-11-06,4.26,4.31,4.3,4.23,255152.19,0.01,0.23,4.312,4.346,4.33,283652.77,285801.22,255202.65,0.3
2017-11-03,4.4,4.5,4.29,4.28,365776.0,-0.03,-0.69,4.304,4.359,4.332,303697.05,317252.95,255481.43,0.43
2017-11-02,4.37,4.39,4.32,4.3,232398.16,-0.05,-1.14,4.312,4.36,4.332,280946.44,297104.18,243887.27,0.27
2017-11-01,4.29,4.39,4.37,4.25,356655.88,0.09,2.1,4.336,4.356,4.33,276394.84,292819.37,244408.66,0.41
2017-10-31,4.25,4.3,4.28,4.23,208281.64,0.02,0.47,4.348,4.343,4.329,255648.01,273454.63,235019.92,0.24
2017-10-30,4.34,4.36,4.26,4.21,355373.59,-0.07,-1.62,4.38,4.34,4.333,287949.66,268728.15,234010.24,0.41
2017-10-27,4.41,4.44,4.33,4.31,252022.94,-0.11,-2.48,4.414,4.341,4.338,330808.84,255534.38,232191.91,0.29
2017-10-26,4.41,4.44,4.44,4.38,209640.16,0.01,0.23,4.408,4.34,4.343,313261.92,250354.79,233716.36,0.24
2017-10-25,4.44,4.5,4.43,4.42,252921.7,-0.01,-0.23,4.376,4.328,4.344,309243.91,251718.38,240563.33,0.29
2017-10-24,4.44,4.48,4.44,4.39,369789.91,0.01,0.23,4.338,4.322,4.352,291261.25,244072.65,250912.28,0.43
2017-10-23,4.29,4.45,4.43,4.29,569669.5,0.13,3.02,4.3,4.314,4.359,249506.63,224604.08,265892.2,0.66
2017-10-20,4.27,4.33,4.3,4.25,164288.34,0.02,0.47,4.268,4.304,4.364,180259.92,193709.91,255822.48,0.19
2017-10-19,4.24,4.28,4.28,4.22,189550.09,0.04,0.94,4.272,4.303,4.377,187447.66,190670.37,292479.6,0.22
2017-10-18,4.25,4.27,4.24,4.23,163008.41,-0.01,-0.23,4.28,4.303,4.39,194192.85,195997.95,318334.75,0.19
2017-10-17,4.27,4.27,4.25,4.23,161016.81,-0.02,-0.47,4.306,4.314,4.398,196884.05,196585.21,323119.29,0.19
2017-10-16,4.31,4.32,4.27,4.25,223435.94,-0.05,-1.16,4.328,4.326,4.408,199701.53,199292.34,346331.77,0.26
2017-10-13,4.32,4.32,4.32,4.3,200227.06,0.0,0.0,4.34,4.334,4.412,207159.9,208849.45,348106.34,0.23
2017-10-12,4.37,4.37,4.32,4.3,223276.05,-0.05,-1.14,4.334,4.346,4.416,193893.07,217077.92,353217.43,0.26
2017-10-11,4.35,4.4,4.37,4.34,176464.41,0.01,0.23,4.326,4.36,4.42,197803.04,229408.29,373731.34,0.21
2017-10-10,4.34,4.36,4.36,4.32,175104.2,0.03,0.69,4.322,4.382,4.419,196286.37,257751.92,377033.03,0.2
2017-10-09,4.34,4.41,4.33,4.33,260727.77,0.04,0.93,4.324,4.404,4.419,198883.16,307180.33,378003.09,0.3
2017-09-29,4.28,4.31,4.29,4.27,133892.91,0.01,0.23,4.328,4.424,4.42,210539.0,317935.05,376021.24,0.16
2017-09-28,4.35,4.35,4.28,4.27,242825.92,-0.07,-1.61,4.358,4.45,4.424,240262.77,394288.84,387096.01,0.28
2017-09-27,4.37,4.39,4.35,4.34,168881.06,-0.02,-0.46,4.394,4.476,4.43,261013.53,440671.56,397425.13,0.2
2017-09-26,4.33,4.39,4.37,4.33,188088.12,0.02,0.46,4.442,4.482,4.432,319217.46,449653.37,402683.86,0.22
2017-09-25,4.41,4.41,4.35,4.33,319006.97,-0.09,-2.03,4.484,4.489,4.432,415477.5,493371.2,403490.23,0.37
2017-09-22,4.45,4.48,4.44,4.41,282511.78,-0.02,-0.45,4.52,4.49,4.434,425331.11,487363.23,401255.9,0.33
2017-09-21,4.6,4.6,4.46,4.46,346579.72,-0.13,-2.83,4.542,4.485,4.428,548314.9,489356.94,396455.1,0.4
2017-09-20,4.58,4.61,4.59,4.54,459900.72,0.01,0.22,4.558,4.479,4.421,620329.58,518054.38,385935.43,0.53
2017-09-19,4.54,4.65,4.58,4.53,669388.31,0.05,1.1,4.522,4.455,4.407,580089.28,496314.14,370956.79,0.78
2017-09-18,4.53,4.58,4.53,4.51,368275.0,-0.02,-0.44,4.494,4.433,4.394,571264.91,448825.85,345930.3,0.43
2017-09-15,4.52,4.66,4.55,4.5,897430.75,0.01,0.22,4.46,4.415,4.383,549395.36,434107.43,337198.84,1.04
2017-09-14,4.42,4.58,4.54,4.41,706653.12,0.13,2.95,4.428,4.397,4.37,430398.98,379903.19,299954.07,0.82
2017-09-13,4.43,4.44,4.41,4.38,258699.23,-0.03,-0.68,4.4,4.383,4.357,415779.19,354178.7,273245.5,0.3
2017-09-12,4.4,4.49,4.44,4.39,625266.44,0.08,1.83,4.388,4.381,4.35,412539.01,355714.34,270834.96,0.73
2017-09-11,4.39,4.39,4.36,4.34,258927.25,-0.03,-0.68,4.372,4.375,4.342,326386.79,313609.26,247488.4,0.3
2017-09-08,4.39,4.42,4.39,4.36,302448.84,-0.01,-0.23,4.37,4.377,4.339,318819.5,315148.57,245618.88,0.35
2017-09-07,4.35,4.44,4.4,4.33,633554.19,0.05,1.15,4.366,4.371,4.331,329407.41,303553.26,241173.55,0.74
2017-09-06,4.35,4.36,4.35,4.31,242498.31,-0.01,-0.23,4.366,4.362,4.323,292578.21,253816.47,221050.14,0.28
2017-09-05,4.35,4.37,4.36,4.34,194505.38,0.01,0.23,4.374,4.358,4.321,298889.68,245599.44,216698.11,0.23
2017-09-04,4.37,4.38,4.35,4.33,221090.8,-0.02,-0.46,4.378,4.354,4.318,300831.72,243034.75,218201.8,0.26
2017-09-01,4.41,4.41,4.37,4.34,355388.38,-0.03,-0.68,4.384,4.351,4.318,311477.64,240290.25,212544.7,0.41
2017-08-31,4.38,4.45,4.4,4.36,449408.16,0.01,0.23,4.376,4.342,4.316,277699.11,220004.96,204557.19,0.52
2017-08-30,4.41,4.42,4.39,4.34,274055.69,0.01,0.23,4.358,4.331,4.314,215054.74,192312.3,191318.97,0.32
2017-08-29,4.38,4.39,4.38,4.36,204215.55,0.0,0.0,4.342,4.319,4.313,192309.19,185955.58,188008.23,0.24
2017-08-28,4.34,4.39,4.38,4.32,274320.44,0.05,1.16,4.33,4.309,4.315,185237.78,181367.54,188692.49,0.32
2017-08-25,4.29,4.34,4.33,4.29,186495.69,0.02,0.46,4.318,4.301,4.317,169102.85,176089.19,184143.19,0.22
2017-08-24,4.3,4.31,4.31,4.28,136186.33,0.0,0.0,4.308,4.29,4.323,162310.8,178793.85,185678.38,0.16
2017-08-23,4.32,4.32,4.31,4.26,160327.95,-0.01,-0.23,4.304,4.284,4.332,169569.87,188283.8,193468.55,0.19
2017-08-22,4.31,4.33,4.32,4.3,168858.5,0.0,0.0,4.296,4.284,4.335,179601.97,187796.79,195777.26,0.2
2017-08-21,4.29,4.33,4.32,4.29,193645.8,0.04,0.94,4.288,4.282,4.34,177497.29,193368.85,196144.07,0.23
2017-08-18,4.27,4.29,4.28,4.25,152535.44,-0.01,-0.23,4.284,4.285,4.347,183075.52,184799.15,199557.45,0.18
2017-08-17,4.26,4.29,4.29,4.24,172481.64,0.02,0.47,4.272,4.29,4.353,195276.9,189109.43,201891.07,0.2
2017-08-16,4.3,4.3,4.27,4.24,210488.47,-0.01,-0.23,4.264,4.297,4.36,206997.73,190325.63,205442.91,0.24
2017-08-15,4.3,4.31,4.28,4.27,158335.09,-0.02,-0.47,4.272,4.307,4.364,195991.61,190060.87,204916.99,0.18
2017-08-14,4.24,4.33,4.3,4.23,221536.98,0.08,1.9,4.276,4.32,4.365,209240.41,196017.45,206896.67,0.26
2017-08-11,4.24,4.27,4.22,4.21,213542.3,-0.03,-0.71,4.286,4.332,4.362,186522.77,192197.18,211534.68,0.25
2017-08-10,4.3,4.3,4.25,4.24,231085.81,-0.06,-1.39,4.308,4.355,4.374,182941.97,192562.91,208340.86,0.27
2017-08-09,4.3,4.32,4.31,4.29,155457.89,0.01,0.23,4.33,4.379,4.384,173653.53,198653.3,209401.82,0.18
2017-08-08,4.35,4.35,4.3,4.28,224579.09,-0.05,-1.15,4.342,4.386,4.392,184130.13,203757.73,211169.67,0.26
2017-08-07,4.31,4.35,4.35,4.31,107948.78,0.02,0.46,4.364,4.397,4.402,182794.48,198919.29,212375.75,0.13
2017-08-04,4.35,4.36,4.33,4.32,195638.28,-0.03,-0.69,4.378,4.409,4.413,197871.59,214315.75,217780.6,0.23
2017-08-03,4.36,4.38,4.36,4.34,184643.61,-0.01,-0.23,4.402,4.416,4.426,202183.85,214672.7,223788.75,0.21
2017-08-02,4.41,4.42,4.37,4.36,207840.91,-0.04,-0.91,4.428,4.422,4.436,223653.06,220560.19,230616.2,0.24
2017-08-01,4.41,4.42,4.41,4.39,217900.8,-0.01,-0.23,4.43,4.421,4.443,223385.32,219773.1,230658.11,0.25
2017-07-31,4.45,4.46,4.42,4.39,183334.36,-0.03,-0.67,4.43,4.409,4.447,215044.1,217775.9,233066.48,0.21
2017-07-28,4.46,4.49,4.45,4.42,217199.55,-0.04,-0.89,4.44,4.392,4.452,230759.92,230872.19,233287.2,0.25
2017-07-27,4.39,4.52,4.49,4.35,291989.69,0.11,2.51,4.43,4.392,4.455,227161.56,224118.81,234140.71,0.34
2017-07-26,4.43,4.45,4.38,4.36,206502.2,-0.03,-0.68,4.416,4.388,4.457,217467.31,220150.35,229174.93,0.24
2017-07-25,4.46,4.47,4.41,4.4,176194.69,-0.06,-1.34,4.412,4.398,4.466,216160.88,218581.61,228561.63,0.2
2017-07-24,4.41,4.48,4.47,4.41,261913.45,0.07,1.59,4.388,4.406,4.477,220507.7,225832.22,235801.0,0.3
