date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.47,10.48,10.4,10.33,54024.03,-0.08,-0.76,10.424,10.478,10.95,58222.3,68838.23,66789.58,0.84
2017-11-09,10.42,10.65,10.48,10.41,54430.88,0.01,0.1,10.39,10.56,11.02,62327.24,71504.67,66668.91,0.85
2017-11-08,10.4,10.56,10.47,10.31,65540.0,0.05,0.48,10.38,10.67,11.084,63174.92,73195.78,69278.31,1.02
2017-11-07,10.36,10.44,10.42,10.23,62156.42,0.07,0.68,10.41,10.776,11.158,63999.52,70752.91,70971.01,0.97
2017-11-06,10.24,10.36,10.35,10.2,54960.17,0.12,1.17,10.462,10.882,11.245,66076.64,69689.13,71761.99,0.85
2017-11-03,10.43,10.45,10.23,10.13,74548.75,-0.2,-1.92,10.532,10.989,11.339,79454.16,68729.92,73706.72,1.16
2017-11-02,10.62,10.62,10.43,10.4,58669.26,-0.19,-1.79,10.73,11.103,11.429,80682.1,66372.11,73606.85,0.91
2017-11-01,10.8,10.88,10.62,10.6,69663.0,-0.06,-0.56,10.96,11.168,11.503,83216.64,67997.28,74909.33,1.08
2017-10-31,10.69,10.8,10.68,10.57,72542.02,-0.02,-0.19,11.142,11.237,11.579,77506.3,67662.63,75485.48,1.13
2017-10-30,11.21,11.21,10.7,10.57,121847.76,-0.52,-4.63,11.302,11.321,11.652,73301.62,66058.45,76919.71,1.89
2017-10-27,11.7,11.7,11.22,11.18,80688.44,-0.36,-3.11,11.446,11.421,11.713,58005.69,64740.92,80202.13,1.25
2017-10-26,11.56,11.65,11.58,11.47,71342.0,0.05,0.43,11.476,11.48,11.779,52062.12,61833.16,86570.69,1.11
2017-10-25,11.5,11.55,11.53,11.36,41111.29,0.05,0.44,11.376,11.498,11.836,52777.92,65360.84,100045.62,0.64
2017-10-24,11.47,11.61,11.48,11.4,51518.6,0.06,0.53,11.332,11.539,11.925,57818.96,71189.11,127713.88,0.8
2017-10-23,11.35,11.47,11.42,11.31,45368.11,0.05,0.44,11.34,11.608,11.986,58815.29,73834.86,133840.81,0.7
2017-10-20,11.12,11.38,11.37,11.09,50970.6,0.29,2.62,11.396,11.689,12.052,71476.16,78683.52,139909.32,0.79
2017-10-19,11.33,11.35,11.08,11.07,74921.0,-0.23,-2.03,11.484,11.755,12.102,71604.2,80841.6,146070.19,1.16
2017-10-18,11.5,11.67,11.31,11.26,66316.49,-0.21,-1.82,11.62,11.838,12.19,77943.75,81821.38,153301.95,1.03
2017-10-17,11.67,11.67,11.52,11.51,56500.26,-0.18,-1.54,11.746,11.921,12.28,84559.25,83308.32,165078.07,0.88
2017-10-16,11.83,11.86,11.7,11.5,108672.44,-0.11,-0.93,11.876,11.982,12.338,88854.43,87780.96,180131.8,1.69
2017-10-13,11.78,11.86,11.81,11.73,51610.8,0.05,0.42,11.982,12.004,12.404,85890.88,95663.34,187287.34,0.8
2017-10-12,11.95,11.95,11.76,11.54,106618.76,-0.18,-1.51,12.026,12.078,12.451,90078.99,111308.22,199667.11,1.66
2017-10-11,12.17,12.24,11.94,11.88,99394.0,-0.23,-1.89,12.056,12.173,12.489,85699.01,134730.4,204188.34,1.54
2017-10-10,12.43,12.43,12.17,12.1,77976.13,-0.06,-0.49,12.096,12.311,12.514,82057.39,184238.65,213777.44,1.21
2017-10-09,12.21,12.28,12.23,12.13,93854.72,0.2,1.66,12.088,12.364,12.535,86707.49,193846.77,228098.75,1.46
