date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,14.75,14.76,14.51,14.42,37981.21,-0.23,-1.56,14.586,14.49,14.51,30119.66,28661.57,28046.19,0.71
2017-11-09,14.63,14.82,14.74,14.6,35361.97,0.16,1.1,14.56,14.481,14.546,27102.0,26767.78,27775.17,0.66
2017-11-08,14.62,14.77,14.58,14.55,29926.35,-0.04,-0.27,14.514,14.477,14.57,25557.83,25069.87,27396.63,0.56
2017-11-07,14.49,14.62,14.62,14.37,29591.79,0.14,0.97,14.498,14.496,14.602,26740.8,25739.57,27977.78,0.56
2017-11-06,14.18,14.5,14.48,14.18,17736.96,0.1,0.69,14.47,14.494,14.648,25477.11,24759.4,28284.2,0.33
2017-11-03,14.49,14.55,14.38,14.3,22892.92,-0.13,-0.9,14.394,14.507,14.702,27203.49,24720.4,31051.45,0.43
2017-11-02,14.5,14.68,14.51,14.36,27641.15,0.01,0.07,14.402,14.523,14.741,26433.56,23947.87,31291.49,0.52
2017-11-01,14.48,14.69,14.5,14.34,35841.2,0.02,0.14,14.44,14.505,14.762,24581.9,23875.55,33485.75,0.67
2017-10-31,14.14,14.48,14.48,14.14,23273.31,0.38,2.69,14.494,14.493,14.806,24738.34,22951.76,34692.33,0.44
2017-10-30,14.55,14.55,14.1,14.02,26368.85,-0.32,-2.22,14.518,14.498,14.88,24041.69,23564.62,35449.21,0.5
2017-10-27,14.71,14.83,14.42,14.4,19043.31,-0.28,-1.91,14.62,14.529,14.967,22237.32,27430.81,37349.3,0.36
2017-10-26,14.75,14.84,14.7,14.65,18382.85,-0.07,-0.47,14.644,14.611,15.035,21462.18,28782.56,38876.73,0.35
2017-10-25,14.63,14.93,14.77,14.6,36623.4,0.17,1.16,14.57,14.663,15.097,23169.2,29723.39,40851.33,0.69
2017-10-24,14.53,14.62,14.6,14.4,19790.03,-0.01,-0.07,14.492,14.707,15.166,21165.17,30215.99,44067.42,0.37
2017-10-23,14.49,14.61,14.61,14.39,17347.02,0.07,0.48,14.478,14.801,15.225,23087.56,31809.01,48278.93,0.33
2017-10-20,14.33,14.54,14.54,14.22,15167.61,0.21,1.47,14.438,14.896,15.293,32624.3,37382.49,53942.0,0.29
2017-10-19,14.4,14.59,14.33,14.06,26917.96,-0.05,-0.35,14.578,14.959,15.333,36102.94,38635.1,55453.46,0.51
2017-10-18,14.44,14.74,14.38,14.26,26603.25,-0.15,-1.03,14.756,15.019,15.395,36277.58,43095.95,57484.73,0.5
2017-10-17,14.43,14.7,14.53,14.4,29401.96,0.12,0.83,14.922,15.118,15.446,39266.81,46432.9,58596.22,0.56
2017-10-16,15.17,15.18,14.41,14.3,65030.72,-0.83,-5.45,15.124,15.261,15.482,40530.46,47333.8,60713.23,1.23
2017-10-13,15.24,15.33,15.24,15.1,32560.82,0.02,0.13,15.354,15.405,15.535,42140.68,47267.79,60945.09,0.62
2017-10-12,15.16,15.43,15.22,15.1,27791.14,0.01,0.07,15.34,15.459,15.552,41167.26,48970.9,63883.36,0.53
