date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,22.0,23.18,22.3,21.87,197812.58,0.08,0.36,21.902,20.449,19.026,236988.3,190472.79,146921.14,1.89
2017-11-09,22.15,22.47,22.22,21.82,187054.05,0.25,1.14,21.302,20.057,18.768,226543.93,193994.73,138775.48,1.79
2017-11-08,21.7,22.95,21.97,21.68,259104.98,0.18,0.83,20.698,19.585,18.516,214526.71,190293.33,131767.0,2.47
2017-11-07,21.19,22.15,21.79,20.89,298878.59,0.56,2.64,20.104,19.081,18.268,200100.02,187750.06,122466.68,2.85
2017-11-06,19.54,21.23,21.23,19.45,242091.31,1.93,10.0,19.578,18.642,18.047,171461.2,162497.8,111557.62,2.31
2017-11-03,19.2,19.85,19.3,18.89,145590.73,0.1,0.52,18.996,18.248,17.852,143957.27,145206.98,106459.95,1.39
2017-11-02,19.31,19.43,19.2,18.61,126967.94,0.2,1.05,18.812,18.096,17.717,161445.52,135469.0,103156.59,1.21
2017-11-01,19.36,19.98,19.0,18.85,186971.55,-0.16,-0.83,18.472,17.958,17.565,166059.95,127864.36,99524.21,1.78
2017-10-31,18.42,19.19,19.16,18.23,155684.48,0.84,4.58,18.058,17.843,17.436,175400.09,113812.96,94315.15,1.49
2017-10-30,18.58,18.7,18.32,18.05,104571.65,-0.06,-0.33,17.706,17.709,17.284,153534.41,109460.74,90310.66,1.0
2017-10-27,17.8,18.63,18.38,17.65,233032.0,0.88,5.03,17.5,17.602,17.176,146456.68,103369.48,89088.67,2.22
2017-10-26,16.95,17.5,17.5,16.81,150040.08,0.57,3.37,17.38,17.479,17.044,109492.48,83556.22,80062.28,1.43
2017-10-25,17.29,17.29,16.93,16.61,233672.23,-0.47,-2.7,17.444,17.447,16.951,89668.76,73240.68,75920.48,2.23
2017-10-24,17.46,17.51,17.4,17.2,46356.07,0.11,0.64,17.628,17.454,16.903,52225.83,57183.29,68240.0,0.44
2017-10-23,17.79,17.98,17.29,17.23,69183.03,-0.49,-2.76,17.712,17.452,16.824,65387.07,60617.44,69656.25,0.66
2017-10-20,17.8,17.88,17.78,17.46,48210.97,-0.04,-0.22,17.704,17.456,16.767,60282.29,67712.92,69742.85,0.46
2017-10-19,17.85,17.99,17.82,17.47,50921.5,-0.03,-0.17,17.578,17.337,16.673,57619.97,70844.18,68965.88,0.49
2017-10-18,17.9,18.09,17.85,17.68,46457.57,0.03,0.17,17.45,17.171,16.582,56812.59,71184.07,69213.79,0.44
2017-10-17,17.25,18.0,17.82,17.18,112162.3,0.57,3.3,17.28,17.029,16.507,62140.76,74817.35,72013.66,1.07
2017-10-16,17.15,17.28,17.25,17.05,43659.1,0.1,0.58,17.192,16.859,16.424,55847.81,71160.58,72634.19,0.42
2017-10-13,17.19,17.36,17.15,16.99,34899.37,-0.03,-0.17,17.208,16.75,16.354,75143.55,74807.86,74601.65,0.33
2017-10-12,17.02,17.58,17.18,17.0,46884.62,0.18,1.06,17.096,16.609,16.271,84068.39,76568.34,76006.54,0.45
2017-10-11,17.1,17.56,17.0,17.0,73098.41,-0.38,-2.19,16.892,16.455,16.2,85555.55,78600.28,77026.23,0.7
2017-10-10,17.24,17.48,17.38,16.98,80697.56,0.05,0.29,16.778,16.351,16.13,87493.94,79296.7,76796.48,0.77
2017-10-09,16.8,17.39,17.33,16.79,140137.8,0.74,4.46,16.526,16.195,16.033,86473.34,78695.07,75276.71,1.34
2017-09-29,16.18,16.61,16.59,16.17,79523.55,0.43,2.66,16.292,16.077,15.942,74472.16,71772.78,72638.85,0.76
2017-09-28,16.36,16.53,16.16,16.15,54320.45,-0.27,-1.64,16.122,16.008,15.878,69068.29,67087.59,72252.3,0.52
2017-09-27,16.2,16.55,16.43,16.04,82790.33,0.31,1.92,16.018,15.992,15.828,71645.0,67243.51,72264.81,0.79
2017-09-26,16.1,16.3,16.12,15.9,75594.59,-0.04,-0.25,15.924,15.985,15.762,71099.47,69209.96,71601.66,0.72
2017-09-25,15.77,16.21,16.16,15.58,80131.87,0.42,2.67,15.864,15.988,15.712,70916.79,74107.81,75069.44,0.76
2017-09-22,15.64,15.8,15.74,15.4,52504.19,0.1,0.64,15.862,15.957,15.644,69073.41,74395.45,82642.54,0.5
2017-09-21,15.95,15.95,15.64,15.58,67204.04,-0.32,-2.0,15.894,15.933,15.617,65106.89,75444.74,84098.62,0.64
2017-09-20,15.82,16.0,15.96,15.6,80062.65,0.14,0.89,15.966,15.944,15.601,62842.02,75452.19,83450.56,0.76
2017-09-19,16.01,16.14,15.82,15.64,74681.19,-0.33,-2.04,16.046,15.908,15.569,67320.46,74296.26,86241.12,0.71
2017-09-18,15.9,16.2,16.15,15.8,70914.97,0.25,1.57,16.112,15.871,15.541,77298.82,71858.35,88583.0,0.68
2017-09-15,15.99,16.08,15.9,15.78,32671.62,-0.1,-0.62,16.052,15.807,15.483,79717.49,73504.92,88636.23,0.31
2017-09-14,16.35,16.35,16.0,15.99,55879.65,-0.36,-2.2,15.972,15.748,15.431,85782.58,77417.01,91880.21,0.53
2017-09-13,16.15,16.39,16.36,16.08,102454.86,0.21,1.3,15.922,15.663,15.387,88062.36,77286.11,92921.29,0.98
2017-09-12,15.87,16.2,16.15,15.75,124573.01,0.3,1.89,15.77,15.539,15.328,81272.07,73993.36,91707.43,1.19
2017-09-11,15.5,15.9,15.85,15.39,83008.31,0.35,2.26,15.63,15.436,15.304,66417.87,76031.07,88676.84,0.79
2017-09-08,15.78,15.91,15.5,15.39,62997.07,-0.25,-1.59,15.562,15.33,15.292,67292.35,90889.64,87072.57,0.6
