date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.2,13.2,12.96,12.91,10190.22,-0.17,-1.29,13.022,13.092,13.542,10678.64,12224.41,12926.05,0.35
2017-11-09,13.3,13.3,13.13,13.08,10548.0,-0.01,-0.08,13.008,13.186,13.622,10802.67,12256.71,13368.89,0.36
2017-11-08,12.95,13.29,13.14,12.91,16955.6,0.25,1.94,12.968,13.279,13.684,12223.5,13264.11,14036.6,0.58
2017-11-07,12.99,13.18,12.89,12.5,8829.8,-0.1,-0.77,12.996,13.344,13.759,10796.18,12376.5,14531.44,0.3
2017-11-06,12.89,13.1,12.99,12.77,6869.6,0.1,0.78,13.102,13.425,13.839,10782.74,12316.11,15148.63,0.24
2017-11-03,12.87,13.0,12.89,12.7,10810.35,-0.04,-0.31,13.162,13.505,13.912,13770.18,12685.39,15579.3,0.37
2017-11-02,13.26,13.26,12.93,12.9,17652.15,-0.35,-2.64,13.364,13.598,13.981,13710.75,12882.68,16108.77,0.61
2017-11-01,13.52,13.52,13.28,13.28,9819.0,-0.14,-1.04,13.59,13.687,14.05,14304.73,13452.96,16753.86,0.34
2017-10-31,13.35,13.49,13.42,13.26,8762.59,0.13,0.98,13.692,13.79,14.117,13956.82,13492.24,17158.31,0.3
2017-10-30,13.8,13.9,13.29,13.12,21806.79,-0.61,-4.39,13.748,13.893,14.179,13849.48,13984.32,17645.21,0.75
2017-10-27,14.0,14.15,13.9,13.85,10513.2,-0.16,-1.14,13.848,13.992,14.255,11600.6,13627.68,18120.75,0.36
2017-10-26,13.85,14.18,14.06,13.82,20622.05,0.27,1.96,13.832,14.057,14.307,12054.6,14481.06,19366.05,0.71
2017-10-25,13.77,13.79,13.79,13.61,8079.48,0.09,0.66,13.784,14.089,14.349,12601.19,14809.08,23039.69,0.28
2017-10-24,13.8,13.94,13.7,13.7,8225.88,-0.09,-0.65,13.888,14.173,14.39,13027.66,16686.39,23456.61,0.28
2017-10-23,13.82,13.88,13.79,13.6,10562.41,-0.03,-0.22,14.038,14.252,14.431,14119.16,17981.15,23957.85,0.36
2017-10-20,13.61,13.9,13.82,13.61,12783.2,0.0,0.0,14.136,14.319,14.469,15654.76,18473.21,24238.85,0.44
2017-10-19,14.28,14.39,13.82,13.82,23355.0,-0.49,-3.42,14.282,14.363,14.504,16907.52,19334.87,24719.76,0.8
2017-10-18,14.51,14.51,14.31,14.27,10211.8,-0.14,-0.97,14.394,14.412,14.548,17016.97,20054.77,24928.9,0.35
2017-10-17,14.29,14.5,14.45,14.25,13683.4,0.17,1.19,14.458,14.443,14.575,20345.12,20824.37,26111.4,0.47
2017-10-16,14.56,14.61,14.28,14.25,18240.42,-0.27,-1.86,14.466,14.464,14.603,21843.14,21306.1,29744.67,0.63
2017-10-13,14.38,14.58,14.55,14.37,19047.0,0.17,1.18,14.502,14.518,14.615,21291.65,22613.81,30085.52,0.66
2017-10-12,14.59,14.64,14.38,14.18,23902.22,-0.25,-1.71,14.444,14.557,14.616,21762.21,24251.04,30125.36,2.33
2017-10-11,14.49,14.63,14.63,14.38,26852.54,0.14,0.97,14.43,14.608,14.627,23092.56,31270.3,30061.2,2.62
2017-10-10,14.46,14.5,14.49,14.28,21173.5,0.03,0.21,14.428,14.607,14.627,21303.63,30226.83,29740.48,2.06
2017-10-09,14.32,14.53,14.46,14.32,15482.98,0.2,1.4,14.462,14.609,14.636,20769.06,29934.55,29803.77,1.51
2017-09-29,14.36,14.45,14.26,14.2,21399.8,-0.05,-0.35,14.534,14.619,14.656,23935.97,30004.49,30087.2,2.08
2017-09-28,14.59,14.63,14.31,14.29,30554.0,-0.31,-2.12,14.67,14.645,14.682,26739.87,30104.65,29928.32,2.98
2017-09-27,14.6,14.79,14.62,14.55,17907.88,-0.04,-0.27,14.786,14.684,14.707,39448.03,29803.03,29284.3,1.74
2017-09-26,14.75,14.88,14.66,14.57,18500.66,-0.16,-1.08,14.786,14.706,14.717,39150.03,31398.43,29732.81,1.8
2017-09-25,14.88,15.2,14.82,14.8,31317.5,-0.12,-0.8,14.756,14.742,14.732,39100.03,38183.23,30240.09,3.05
2017-09-22,14.75,14.97,14.94,14.57,35419.3,0.05,0.34,14.704,14.711,14.748,36073.0,37557.22,31090.5,3.45
2017-09-21,14.67,15.48,14.89,14.63,94094.8,0.27,1.85,14.62,14.675,14.743,33469.44,35999.68,31708.76,9.16
2017-09-20,14.51,14.64,14.62,14.46,16417.89,0.11,0.76,14.582,14.646,14.734,20158.04,28852.11,29500.08,1.6
2017-09-19,14.64,14.67,14.51,14.48,18250.68,-0.05,-0.34,14.626,14.647,14.719,23646.83,29254.12,29546.29,1.78
2017-09-18,14.57,14.63,14.56,14.51,16182.35,0.04,0.28,14.728,14.663,14.715,37266.43,29672.99,29498.31,1.58
2017-09-15,14.71,14.75,14.52,14.48,22401.48,-0.18,-1.22,14.718,14.692,14.717,39041.44,30169.91,29431.05,2.18
2017-09-14,14.84,14.91,14.7,14.67,27537.8,-0.14,-0.94,14.73,14.718,14.72,38529.91,29751.99,29356.72,2.68
2017-09-13,14.85,14.94,14.84,14.73,33861.86,-0.18,-1.2,14.71,14.729,14.724,37546.18,28765.56,29901.22,3.3
2017-09-12,14.57,15.46,15.02,14.57,86348.68,0.51,3.52,14.668,14.728,14.706,34861.41,28067.19,29256.77,8.41
2017-09-11,14.57,14.62,14.51,14.4,25057.4,-0.07,-0.48,14.598,14.722,14.671,22079.54,22296.94,25762.34,2.44
2017-09-08,14.6,14.67,14.58,14.48,19843.82,-0.02,-0.14,14.666,14.784,14.664,21298.38,24623.79,25399.79,1.93
2017-09-07,14.58,14.72,14.6,14.55,22619.15,-0.03,-0.2,14.706,14.811,14.64,20974.06,27417.84,25326.91,2.2
2017-09-06,14.68,14.76,14.63,14.52,20438.0,-0.04,-0.27,14.748,14.822,14.63,19984.93,30148.05,25741.5,1.99
2017-09-05,14.85,14.89,14.67,14.65,22439.35,-0.18,-1.21,14.788,14.791,14.614,21272.97,29838.46,25605.72,2.19
2017-09-04,14.78,14.87,14.85,14.7,21151.6,0.07,0.47,14.846,14.767,14.602,22514.34,29323.63,25573.38,2.06
2017-09-01,14.81,14.89,14.78,14.74,18222.2,-0.03,-0.2,14.902,14.742,14.581,27949.19,28692.18,25406.92,1.77
2017-08-31,14.88,14.92,14.81,14.76,17673.5,-0.02,-0.14,14.916,14.722,14.57,33861.61,28961.46,25951.17,1.72
2017-08-30,14.93,14.96,14.83,14.76,26878.21,-0.13,-0.87,14.896,14.719,14.547,40311.16,31036.89,26125.38,2.62
2017-08-29,15.08,15.22,14.96,14.91,28646.2,-0.17,-1.12,14.794,14.683,14.522,38403.95,30446.35,26151.34,2.79
