date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.52,16.73,16.58,16.41,74179.89,0.31,1.91,16.196,16.361,17.117,75903.4,77309.9,66053.8,1.11
2017-11-09,16.16,16.44,16.27,16.11,46025.74,0.07,0.43,16.038,16.476,17.226,80938.6,75572.61,66376.09,0.69
2017-11-08,15.86,16.45,16.2,15.86,94887.95,0.36,2.27,16.076,16.653,17.367,81616.38,77766.7,66967.9,1.41
2017-11-07,16.04,16.04,15.84,15.71,84439.03,-0.25,-1.55,16.198,16.829,17.507,77148.75,73790.72,67081.33,1.26
2017-11-06,15.81,16.09,16.09,15.43,79984.39,0.3,1.9,16.38,16.993,17.708,75797.22,69890.82,68290.73,1.19
2017-11-03,16.35,16.51,15.79,15.51,99355.9,-0.67,-4.07,16.526,17.168,17.861,78716.4,65439.7,68386.9,1.48
2017-11-02,16.8,16.8,16.46,16.42,49414.65,-0.35,-2.08,16.914,17.345,18.023,70206.61,58984.99,66218.62,0.74
2017-11-01,16.74,16.95,16.81,16.66,72549.79,0.06,0.36,17.23,17.437,18.142,73917.01,61504.19,67925.84,1.08
2017-10-31,16.79,17.01,16.75,16.6,77681.38,-0.07,-0.42,17.46,17.568,18.251,70432.68,57866.45,67521.22,1.16
2017-10-30,17.52,17.69,16.82,16.81,94580.26,-0.91,-5.13,17.606,17.731,18.363,63984.43,55931.78,69143.67,1.41
2017-10-27,18.0,18.07,17.73,17.62,56806.98,-0.31,-1.72,17.81,17.872,18.439,52163.0,54797.7,69087.74,0.85
2017-10-26,17.98,18.24,18.04,17.78,67966.65,0.08,0.45,17.776,17.975,18.461,47763.36,57179.58,69770.81,1.01
2017-10-25,17.48,18.05,17.96,17.47,55128.13,0.48,2.75,17.644,18.08,18.448,49091.36,56169.1,68421.07,0.82
2017-10-24,17.79,17.79,17.48,17.3,45440.11,-0.36,-2.02,17.676,18.185,18.447,45300.21,60371.95,67839.43,0.68
2017-10-23,17.6,17.87,17.84,17.5,35473.15,0.28,1.59,17.856,18.422,18.473,47879.14,66690.63,69847.06,0.53
2017-10-20,17.23,17.66,17.56,17.14,34808.77,0.18,1.04,17.934,18.553,18.51,57432.4,71334.09,73080.29,0.52
2017-10-19,18.03,18.17,17.38,17.32,74606.66,-0.74,-4.08,18.174,18.701,18.522,66595.79,73452.25,74678.85,1.11
2017-10-18,18.35,18.35,18.12,18.05,36172.38,-0.26,-1.42,18.516,18.847,18.567,63246.84,74347.5,75307.78,0.54
2017-10-17,18.23,18.47,18.38,18.03,58334.75,0.15,0.82,18.694,18.933,18.569,75443.68,77175.99,76452.97,0.87
2017-10-16,18.76,18.91,18.23,18.15,83239.46,-0.53,-2.83,18.988,18.995,18.545,85502.12,82355.56,76699.22,1.24
2017-10-13,19.39,19.45,18.76,18.61,80625.69,-0.33,-1.73,19.172,19.005,18.526,85235.78,83377.78,75009.73,1.2
2017-10-12,19.03,19.36,19.09,18.86,57861.92,0.08,0.42,19.228,18.947,18.468,80308.71,82362.04,73883.27,0.86
2017-10-11,19.83,19.83,19.01,18.93,97156.6,-0.84,-4.23,19.178,18.815,18.388,85448.15,80673.05,74606.59,1.45
2017-10-10,19.3,19.99,19.85,19.22,108626.92,0.7,3.65,19.172,18.709,18.346,78908.3,75306.91,72058.86,1.62
2017-10-09,19.18,19.8,19.15,19.01,81907.76,0.11,0.58,19.002,18.524,18.271,79209.0,73003.48,69665.73,1.22
2017-09-29,18.81,19.35,19.04,18.79,55990.35,0.2,1.06,18.838,18.466,18.239,81519.79,74826.49,72139.19,0.83
2017-09-28,18.89,19.58,18.84,18.8,83559.12,-0.14,-0.74,18.666,18.342,18.176,84415.37,75905.45,73966.84,1.25
2017-09-27,18.95,18.98,18.98,18.69,64457.37,-0.02,-0.1,18.452,18.287,18.121,75897.94,76268.07,75078.96,0.96
2017-09-26,18.31,19.0,19.0,18.3,110130.38,0.67,3.65,18.246,18.205,18.086,71705.51,75729.94,75281.75,1.64
2017-09-25,18.01,18.58,18.33,18.0,93461.73,0.15,0.82,18.046,18.095,18.042,66797.97,71042.87,73116.49,1.39
2017-09-22,17.76,18.35,18.18,17.65,70468.23,0.41,2.31,18.094,18.046,18.018,68133.2,66641.69,73094.04,1.05
2017-09-21,17.94,18.14,17.77,17.77,40971.99,-0.18,-1.0,18.018,17.988,17.986,67395.54,65404.51,76361.82,0.61
2017-09-20,17.92,18.1,17.95,17.71,43495.23,-0.05,-0.28,18.122,17.961,17.943,76638.19,68540.14,78135.05,0.65
2017-09-19,18.58,18.59,18.0,17.95,85592.68,-0.57,-3.07,18.164,17.982,17.883,79754.36,68810.81,79142.95,1.28
2017-09-18,17.71,18.57,18.57,17.47,100137.85,0.77,4.33,18.144,18.018,17.816,75287.78,66327.98,78398.9,1.49
2017-09-15,18.2,18.52,17.8,17.76,66779.95,-0.49,-2.68,17.998,18.011,17.735,65150.17,69451.88,77560.78,1.0
2017-09-14,18.2,18.81,18.29,18.12,87185.25,0.13,0.72,17.958,18.009,17.699,63413.48,72028.23,77312.67,1.3
2017-09-13,17.75,18.19,18.16,17.71,59076.09,0.26,1.45,17.8,17.954,17.635,60442.09,73889.86,77314.59,0.88
2017-09-12,17.84,18.2,17.9,17.66,63259.74,0.06,0.34,17.8,17.967,17.57,57867.25,74833.56,79726.76,0.94
2017-09-11,17.58,17.96,17.84,17.42,49449.84,0.24,1.36,17.892,17.988,17.533,57368.19,75190.11,80477.81,0.74
2017-09-08,17.53,17.74,17.6,17.26,58096.46,0.1,0.57,18.024,17.989,17.5,73753.58,79546.38,82789.8,0.87
2017-09-07,18.21,18.36,17.5,17.46,72328.31,-0.66,-3.63,18.06,17.983,17.473,80642.99,87319.13,85271.77,1.08
2017-09-06,18.15,18.39,18.16,18.02,46201.91,-0.2,-1.09,18.108,17.924,17.473,87337.63,87729.96,88414.77,0.69
2017-09-05,18.51,18.6,18.36,18.06,60764.43,-0.14,-0.76,18.134,17.784,17.475,91799.87,89475.09,90206.78,0.91
2017-09-04,17.79,18.5,18.5,17.55,131376.8,0.72,4.05,18.084,17.613,17.479,93012.03,90469.82,91719.88,1.96
2017-09-01,17.7,17.92,17.78,17.26,92543.49,0.04,0.23,17.954,17.459,17.512,85339.19,85669.69,89031.47,1.38
2017-08-31,18.0,18.08,17.74,17.29,105801.53,-0.55,-3.01,17.906,17.389,17.594,93995.28,82597.1,88980.35,1.58
2017-08-30,18.33,18.37,18.29,17.89,68513.11,0.18,0.99,17.74,17.315,17.653,88122.29,80739.33,87756.93,1.02
2017-08-29,17.71,18.14,18.11,17.71,66825.21,0.26,1.46,17.434,17.172,17.666,87150.3,84619.95,88241.68,1.0
2017-08-28,17.66,18.14,17.85,17.6,93012.6,0.31,1.77,17.142,17.077,17.695,87927.62,85765.52,88061.64,1.39
2017-08-25,16.92,17.65,17.54,16.92,135823.95,0.63,3.73,16.964,17.011,17.726,86000.19,86033.21,92153.82,2.02
2017-08-24,16.72,16.93,16.91,16.65,76436.59,0.15,0.9,16.872,16.962,17.727,71198.92,83224.42,88786.46,1.14
2017-08-23,16.67,16.83,16.76,16.42,63653.15,0.11,0.66,16.89,17.021,17.736,73356.37,89099.58,89290.21,0.95
2017-08-22,16.87,16.9,16.65,16.57,70711.8,-0.31,-1.83,16.91,17.165,17.758,82089.6,90938.47,89253.98,1.05
2017-08-21,17.1,17.24,16.96,16.72,83375.48,-0.12,-0.7,17.012,17.345,17.784,83603.41,92969.93,90717.04,1.24
2017-08-18,16.9,17.16,17.08,16.73,61817.58,0.08,0.47,17.058,17.565,17.812,86066.22,92393.25,91221.28,0.92
2017-08-17,16.84,17.11,17.0,16.75,87223.82,0.14,0.83,17.052,17.799,17.828,95249.91,95363.61,92263.24,1.3
2017-08-16,17.18,17.31,16.86,16.6,107319.3,-0.3,-1.75,17.152,17.99,17.858,104842.8,94774.52,98238.4,1.6
2017-08-15,17.2,17.39,17.16,16.85,78280.89,-0.03,-0.17,17.42,18.16,17.882,99787.34,91863.42,106980.68,1.17
2017-08-14,17.08,17.48,17.19,17.02,95689.53,0.14,0.82,17.678,18.312,17.812,102336.45,90357.76,108152.85,1.43
2017-08-11,17.25,17.6,17.05,16.94,107736.01,-0.45,-2.57,18.072,18.44,17.751,98720.28,98274.43,109348.54,1.61
2017-08-10,18.31,18.45,17.5,17.5,135188.28,-0.7,-3.85,18.546,18.492,17.711,95477.31,94348.51,111684.62,2.02
2017-08-09,18.63,18.68,18.2,18.03,82041.99,-0.25,-1.35,18.828,18.451,17.63,84706.24,89480.84,110068.97,1.22
2017-08-08,18.9,18.96,18.45,18.25,91026.44,-0.71,-3.71,18.9,18.35,17.513,83939.5,87569.49,109168.22,1.36
2017-08-07,19.33,19.33,19.16,18.5,77608.68,-0.26,-1.34,18.946,18.223,17.386,78379.07,88464.16,109648.53,1.16
2017-08-04,18.83,19.69,19.42,18.83,91521.15,0.51,2.7,18.808,18.059,17.263,97828.59,90049.31,110592.34,1.36
2017-08-03,18.74,19.99,18.91,18.72,81332.95,0.35,1.89,18.438,17.857,17.104,93219.72,89162.87,109011.52,1.21
2017-08-02,18.68,19.05,18.56,18.3,78208.28,-0.12,-0.64,18.074,17.725,16.961,94255.43,101702.28,110358.22,1.17
2017-08-01,18.55,18.8,18.68,18.21,63224.27,0.21,1.14,17.8,17.603,16.815,91199.48,122097.95,109394.71,0.94
2017-07-31,17.4,19.09,18.47,17.36,174856.28,0.9,5.12,17.5,17.311,16.661,98549.24,125947.95,110972.79,2.61
2017-07-28,16.9,17.66,17.57,16.77,68476.82,0.48,2.81,17.31,17.062,16.497,82270.04,120422.65,105830.75,1.02
2017-07-27,17.22,17.54,17.09,16.82,86511.51,-0.1,-0.58,17.276,16.929,16.383,85106.02,129020.73,106345.39,1.29
2017-07-26,17.12,17.36,17.19,16.9,62928.52,0.01,0.06,17.376,16.809,16.301,109149.12,130657.1,106957.51,0.94
2017-07-25,17.5,17.7,17.18,17.0,99973.09,-0.34,-1.94,17.406,16.675,16.2,152996.42,130766.94,106492.41,1.49
2017-07-24,17.39,17.92,17.52,17.2,93460.25,0.12,0.69,17.122,16.549,16.099,153346.65,130832.91,105922.62,1.39
2017-07-21,17.38,17.8,17.4,17.18,82656.74,-0.19,-1.08,16.814,16.467,15.963,158575.25,131135.36,106661.78,1.23
2017-07-20,17.31,17.98,17.59,17.18,206727.0,0.25,1.44,16.582,16.35,15.797,172935.44,128860.17,106506.21,3.08
2017-07-19,15.64,17.34,17.34,15.64,282165.0,1.58,10.03,16.242,16.196,15.613,152165.08,119014.17,99180.74,4.21
2017-07-18,15.63,15.95,15.76,15.36,101724.26,-0.22,-1.38,15.944,16.026,15.45,108537.47,96691.48,89342.77,1.52
2017-07-17,16.2,16.64,15.98,15.5,119603.27,-0.26,-1.6,15.976,16.01,15.332,108319.18,95997.64,86230.63,1.78
2017-07-14,16.22,16.5,16.24,15.8,154457.66,0.35,2.2,16.12,15.932,15.199,103695.47,91238.86,82604.44,2.3
2017-07-13,15.91,16.75,15.89,15.79,102875.23,0.04,0.25,16.118,15.837,15.058,84784.89,83670.05,77308.43,1.53
2017-07-12,15.9,15.99,15.85,15.5,64026.92,-0.07,-0.44,16.15,15.793,14.934,85863.26,83257.91,76900.03,0.95
2017-07-11,16.71,16.71,15.92,15.72,100632.8,-0.78,-4.67,16.108,15.724,14.787,84845.48,82217.87,77228.47,1.5
2017-07-10,16.13,16.91,16.7,16.08,96484.74,0.47,2.9,16.044,15.648,14.635,83676.1,81012.32,75441.17,1.44
2017-07-07,15.91,16.42,16.23,15.91,59904.78,0.18,1.12,15.744,15.459,14.446,78782.25,82188.19,75094.69,0.89
2017-07-06,15.6,16.25,16.05,15.49,108267.06,0.41,2.62,15.556,15.243,14.262,82555.21,84152.25,76288.45,1.61
2017-07-05,15.52,15.67,15.64,15.22,58938.04,0.04,0.26,15.436,15.029,14.083,80652.56,79347.3,74091.13,0.88
2017-07-04,15.31,15.67,15.6,15.21,94785.89,0.4,2.63,15.34,14.873,13.911,79590.26,81994.07,74392.6,1.41
2017-07-03,15.36,15.68,15.2,15.07,72015.46,-0.09,-0.59,15.252,14.654,13.731,78348.54,76463.61,70963.76,1.07
